PID
Kp	Ki	Kd
-0.479439	-21.316568	0.000000
-0.479439	-21.321362	0.000000
-0.479439	-21.326157	0.000000
-0.479439	-21.330951	0.000000
-0.435854	-21.335528	0.000000
-0.435854	-21.339886	0.000000
-0.435854	-21.344245	0.000000
-0.435854	-21.348603	0.000000
-0.435854	-21.352962	0.000000
-0.435854	-21.357320	0.000000
-0.435854	-21.361679	0.000000
-0.435854	-21.366037	0.000000
-0.435854	-21.370396	0.000000
-0.435854	-21.374754	0.000000
-0.435854	-21.379113	0.000000
-0.435854	-21.383471	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.000000	-21.385651	0.000000
0.119700	-21.385642	0.000000
0.304800	-21.385561	0.000000
0.431400	-21.385362	0.000000
0.549600	-21.385025	0.000000
0.669300	-21.384516	0.000000
0.825600	-21.383744	0.000000
0.944700	-21.382699	0.000000
1.100700	-21.381292	0.000000
1.258500	-21.379436	0.000000
1.459500	-21.376957	0.000000
1.689300	-21.373632	0.000000
1.845300	-21.369556	0.000000
2.010900	-21.364709	0.000000
2.158800	-21.359083	0.000000
2.321400	-21.352583	0.000000
2.534400	-21.344892	0.000000
2.773500	-21.335691	0.000000
2.893200	-21.325444	0.000000
3.021900	-21.314272	0.000000
3.203400	-21.301808	0.000000
3.327300	-21.288227	0.000000
3.509700	-21.273230	0.000000
3.708900	-21.256497	0.000000
3.836700	-21.238403	0.000000
4.032000	-21.218574	0.000000
4.189200	-21.197049	0.000000
4.303500	-21.174206	0.000000
4.459500	-21.149782	0.000000
3.851963	-21.125697	0.000000
3.916207	-21.102239	0.000000
3.904465	-21.077828	0.000000
3.875967	-21.052198	0.000000
3.884111	-21.025961	0.000000
3.843569	-20.999188	0.000000
3.815928	-20.971948	0.000000
3.754001	-20.944289	0.000000
3.799045	-20.915862	0.000000
3.819788	-20.886466	0.000000
3.763305	-20.855822	0.000000
3.632722	-20.824927	0.000000
3.644166	-20.793882	0.000000
3.588539	-20.762292	0.000000
3.600712	-20.729859	0.000000
3.592356	-20.696857	0.000000
3.501887	-20.662971	0.000000
3.332218	-20.629377	0.000000
3.255506	-20.596233	0.000000
3.252550	-20.562970	0.000000
3.248394	-20.529229	0.000000
3.260267	-20.494513	0.000000
3.344140	-20.458040	0.000000
3.381169	-20.420378	0.000000
3.387813	-20.381890	0.000000
3.573127	-20.341315	0.000000
3.630749	-20.298770	0.000000
3.790071	-20.253901	0.000000
3.870986	-20.206984	0.000000
4.042715	-20.157239	0.000000
4.113429	-20.105387	0.000000
4.159288	-20.051656	0.000000
4.187317	-19.996844	0.000000
4.266861	-19.940214	0.000000
4.260005	-19.882437	0.000000
4.209092	-19.823936	0.000000
4.209265	-19.764639	0.000000
4.142538	-19.705021	0.000000
4.114211	-19.645104	0.000000
3.959628	-19.585534	0.000000
3.877901	-19.527040	0.000000
3.826603	-19.468318	0.000000
3.760520	-19.409149	0.000000
3.749164	-19.350025	0.000000
3.742308	-19.290463	0.000000
3.762581	-19.229678	0.000000
3.838395	-19.167547	0.000000
3.941939	-19.102811	0.000000
4.011668	-19.035853	0.000000
4.095541	-18.966073	0.000000
4.135485	-18.894349	0.000000
4.229814	-18.820505	0.000000
4.315529	-18.744382	0.000000
4.291617	-18.666431	0.000000
4.322346	-18.587783	0.000000
4.295348	-18.507602	0.000000
4.297492	-18.426940	0.000000
4.263765	-18.345588	0.000000
4.246323	-18.263888	0.000000
4.131940	-18.182227	0.000000
4.067013	-18.101529	0.000000
3.956959	-18.020920	0.000000
3.910032	-17.941047	0.000000
3.837520	-17.861471	0.000000
3.874249	-17.781666	0.000000
3.890622	-17.700174	0.000000
3.884066	-17.617976	0.000000
4.020609	-17.533082	0.000000
4.121968	-17.444231	0.000000
4.154197	-17.353305	0.000000
4.238712	-17.260423	0.000000
4.303770	-17.164609	0.000000
4.270599	-17.068147	0.000000
4.139843	-16.973530	0.000000
3.965501	-16.882344	0.000000
3.878331	-16.794101	0.000000
3.747574	-16.708310	0.000000
3.703989	-16.624480	0.000000
3.616818	-16.542121	0.000000
3.529647	-16.461723	0.000000
3.442477	-16.383287	0.000000
3.355306	-16.306812	0.000000
3.268135	-16.232298	0.000000
3.180964	-16.159746	0.000000
3.050208	-16.089645	0.000000
2.963037	-16.021996	0.000000
2.832281	-15.956799	0.000000
2.745110	-15.894053	0.000000
2.527183	-15.834740	0.000000
2.396427	-15.779349	0.000000
2.352842	-15.725920	0.000000
2.222085	-15.674452	0.000000
2.178500	-15.624945	0.000000
2.091329	-15.576910	0.000000
2.004158	-15.530835	0.000000
1.916988	-15.486722	0.000000
1.873402	-15.444081	0.000000
1.829817	-15.402419	0.000000
1.829817	-15.361248	0.000000
1.786231	-15.320568	0.000000
1.742646	-15.280868	0.000000
1.699061	-15.242149	0.000000
1.655475	-15.204410	0.000000
1.590097	-15.167898	0.000000
1.524719	-15.132856	0.000000
1.437548	-15.099530	0.000000
1.350377	-15.068166	0.000000
1.306792	-15.038273	0.000000
1.176036	-15.010341	0.000000
1.132450	-14.984371	0.000000
1.045280	-14.959871	0.000000
0.958109	-14.937333	0.000000
0.870938	-14.916756	0.000000
0.827353	-14.897651	0.000000
0.740182	-14.880016	0.000000
0.740182	-14.863362	0.000000
0.740182	-14.846708	0.000000
0.653011	-14.831034	0.000000
0.565840	-14.817322	0.000000
0.522255	-14.805081	0.000000
0.522255	-14.793330	0.000000
0.478669	-14.782070	0.000000
0.478669	-14.771300	0.000000
0.435084	-14.761020	0.000000
0.435084	-14.751231	0.000000
0.391499	-14.741932	0.000000
0.435084	-14.732633	0.000000
0.478669	-14.722353	0.000000
0.478669	-14.711583	0.000000
0.478669	-14.700813	0.000000
0.347913	-14.691514	0.000000
0.260742	-14.684667	0.000000
0.129986	-14.680271	0.000000
0.086401	-14.677836	0.000000
0.129986	-14.675402	0.000000
0.129986	-14.672477	0.000000
0.173572	-14.669062	0.000000
0.129986	-14.665647	0.000000
-0.000770	-14.664194	0.000000
-0.044355	-14.664701	0.000000
-0.044355	-14.665699	0.000000
-0.131526	-14.667678	0.000000
-0.131526	-14.670637	0.000000
-0.087941	-14.673106	0.000000
-0.044355	-14.674595	0.000000
-0.000770	-14.675102	0.000000
-0.000770	-14.675120	0.000000
-0.000770	-14.675137	0.000000
-0.000770	-14.675154	0.000000
-0.000770	-14.675172	0.000000
-0.000770	-14.675189	0.000000
0.042815	-14.674716	0.000000
0.042815	-14.673753	0.000000
0.086401	-14.672299	0.000000
0.086401	-14.670355	0.000000
0.086401	-14.668411	0.000000
0.129986	-14.665977	0.000000
0.129986	-14.663052	0.000000
0.129986	-14.660127	0.000000
0.173572	-14.656712	0.000000
0.173572	-14.652807	0.000000
0.173572	-14.648901	0.000000
0.173572	-14.644996	0.000000
0.129986	-14.641581	0.000000
0.086401	-14.639147	0.000000
0.042815	-14.637693	0.000000
-0.000770	-14.637220	0.000000
-0.044355	-14.637728	0.000000
-0.044355	-14.638726	0.000000
-0.044355	-14.639724	0.000000
-0.044355	-14.640722	0.000000
-0.087941	-14.642210	0.000000
-0.044355	-14.643698	0.000000
-0.044355	-14.644696	0.000000
-0.000770	-14.645204	0.000000
-0.000770	-14.645221	0.000000
-0.044355	-14.645729	0.000000
-0.000770	-14.646237	0.000000
-0.000770	-14.646254	0.000000
0.042815	-14.645781	0.000000
0.042815	-14.644818	0.000000
0.086401	-14.643364	0.000000
0.086401	-14.641420	0.000000
0.129986	-14.638986	0.000000
0.173572	-14.635570	0.000000
0.260742	-14.630684	0.000000
0.260742	-14.624818	0.000000
0.304328	-14.618461	0.000000
0.304328	-14.611613	0.000000
0.347913	-14.604276	0.000000
0.435084	-14.595467	0.000000
0.565840	-14.584207	0.000000
0.783767	-14.569023	0.000000
0.914523	-14.549918	0.000000
0.958109	-14.528851	0.000000
0.958109	-14.507293	0.000000
0.958109	-14.485736	0.000000
0.958109	-14.464178	0.000000
0.958109	-14.442621	0.000000
1.001694	-14.420573	0.000000
1.001694	-14.398035	0.000000
1.045280	-14.375006	0.000000
1.045280	-14.351488	0.000000
1.045280	-14.327969	0.000000
1.088865	-14.303960	0.000000
1.088865	-14.279460	0.000000
1.088865	-14.254961	0.000000
1.088865	-14.230461	0.000000
1.088865	-14.205962	0.000000
1.132450	-14.180972	0.000000
1.132450	-14.155492	0.000000
1.088865	-14.130502	0.000000
1.132450	-14.105512	0.000000
1.088865	-14.080523	0.000000
1.132450	-14.055533	0.000000
1.132450	-14.030053	0.000000
1.132450	-14.004572	0.000000
1.132450	-13.979092	0.000000
1.132450	-13.953612	0.000000
1.132450	-13.928132	0.000000
1.132450	-13.902652	0.000000
1.132450	-13.877172	0.000000
1.132450	-13.851692	0.000000
1.132450	-13.826212	0.000000
1.132450	-13.800731	0.000000
1.132450	-13.775251	0.000000
1.132450	-13.749771	0.000000
1.132450	-13.724291	0.000000
1.132450	-13.698811	0.000000
1.088865	-13.673821	0.000000
1.088865	-13.649322	0.000000
1.045280	-13.625312	0.000000
1.001694	-13.602284	0.000000
0.914523	-13.580727	0.000000
0.783767	-13.561621	0.000000
0.653011	-13.545457	0.000000
0.522255	-13.532235	0.000000
0.435084	-13.521465	0.000000
0.042815	-13.516089	0.000000
-0.044355	-13.516106	0.000000
-0.218697	-13.519066	0.000000
-0.393039	-13.525948	0.000000
-0.393039	-13.534791	0.000000
-0.436624	-13.544125	0.000000
-0.436624	-13.553949	0.000000
-0.436624	-13.563773	0.000000
-0.349453	-13.572616	0.000000
-0.305868	-13.579988	0.000000
-0.305868	-13.586870	0.000000
-0.305868	-13.593752	0.000000
-0.262282	-13.600144	0.000000
-0.262282	-13.606046	0.000000
-0.262282	-13.611947	0.000000
-0.218697	-13.617358	0.000000
-0.262282	-13.622769	0.000000
-0.349453	-13.629651	0.000000
-0.393039	-13.638004	0.000000
-0.305868	-13.645867	0.000000
-0.262282	-13.652258	0.000000
-0.262282	-13.658160	0.000000
-0.262282	-13.664061	0.000000
-0.218697	-13.669472	0.000000
-0.131526	-13.673412	0.000000
0.042815	-13.674410	0.000000
0.347913	-13.670014	0.000000
0.522255	-13.660225	0.000000
0.696596	-13.646513	0.000000
0.827353	-13.629368	0.000000
0.870938	-13.610263	0.000000
0.958109	-13.589686	0.000000
1.001694	-13.567638	0.000000
1.088865	-13.544119	0.000000
1.088865	-13.519620	0.000000
1.132450	-13.494630	0.000000
1.176036	-13.468660	0.000000
1.176036	-13.442199	0.000000
1.219621	-13.415248	0.000000
1.219621	-13.387806	0.000000
1.219621	-13.360365	0.000000
1.219621	-13.332923	0.000000
1.219621	-13.305482	0.000000
1.219621	-13.278040	0.000000
1.219621	-13.250599	0.000000
1.263207	-13.222667	0.000000
1.219621	-13.194735	0.000000
1.263207	-13.166803	0.000000
1.219621	-13.138872	0.000000
1.263207	-13.110940	0.000000
1.263207	-13.082518	0.000000
1.241414	-13.054341	0.000000
1.263207	-13.026164	0.000000
1.219621	-12.998232	0.000000
1.241414	-12.970545	0.000000
1.219621	-12.942859	0.000000
1.219621	-12.915417	0.000000
1.176036	-12.888466	0.000000
1.176036	-12.862005	0.000000
1.176036	-12.835544	0.000000
1.176036	-12.809084	0.000000
1.132450	-12.783113	0.000000
1.132450	-12.757633	0.000000
1.001694	-12.733624	0.000000
0.870938	-12.712557	0.000000
0.696596	-12.694922	0.000000
0.522255	-12.681210	0.000000
0.260742	-12.672401	0.000000
0.260742	-12.666534	0.000000
0.260742	-12.660668	0.000000
0.260742	-12.654801	0.000000
0.217157	-12.649425	0.000000
0.173572	-12.645029	0.000000
0.086401	-12.642104	0.000000
-0.044355	-12.641631	0.000000
-0.175112	-12.644100	0.000000
-0.218697	-12.648531	0.000000
-0.262282	-12.653942	0.000000
-0.305868	-12.660333	0.000000
-0.349453	-12.667706	0.000000
-0.393039	-12.676059	0.000000
-0.523795	-12.686373	0.000000
-0.610966	-12.699139	0.000000
-0.741722	-12.714357	0.000000
-0.785307	-12.731536	0.000000
-0.828893	-12.749696	0.000000
-0.828893	-12.768346	0.000000
-0.741722	-12.786015	0.000000
-0.698136	-12.802214	0.000000
-0.654551	-12.817431	0.000000
-0.610966	-12.831668	0.000000
-0.610966	-12.845415	0.000000
-0.654551	-12.859652	0.000000
-0.654551	-12.874380	0.000000
-0.654551	-12.889107	0.000000
-0.610966	-12.903344	0.000000
-0.698136	-12.918071	0.000000
-0.785307	-12.934760	0.000000
-0.741722	-12.951939	0.000000
-0.698136	-12.968138	0.000000
-0.610966	-12.982865	0.000000
-0.610966	-12.996612	0.000000
-0.567380	-13.009868	0.000000
-0.523795	-13.022144	0.000000
-0.393039	-13.032458	0.000000
-0.044355	-13.037379	0.000000
0.217157	-13.035435	0.000000
0.260742	-13.030059	0.000000
0.435084	-13.022230	0.000000
0.522255	-13.011460	0.000000
0.609426	-12.998729	0.000000
0.740182	-12.983546	0.000000
0.827353	-12.965911	0.000000
1.001694	-12.945334	0.000000
1.132450	-12.921325	0.000000
1.176036	-12.895355	0.000000
1.176036	-12.868894	0.000000
1.219621	-12.841943	0.000000
1.219621	-12.814501	0.000000
1.219621	-12.787060	0.000000
1.219621	-12.759618	0.000000
1.219621	-12.732177	0.000000
1.219621	-12.704735	0.000000
1.219621	-12.677294	0.000000
1.219621	-12.649853	0.000000
1.219621	-12.622411	0.000000
1.219621	-12.594970	0.000000
1.219621	-12.567528	0.000000
1.219621	-12.540087	0.000000
1.219621	-12.512645	0.000000
1.219621	-12.485204	0.000000
1.219621	-12.457762	0.000000
1.263207	-12.429830	0.000000
1.263207	-12.401408	0.000000
1.263207	-12.372986	0.000000
1.263207	-12.344564	0.000000
1.263207	-12.316142	0.000000
1.263207	-12.287720	0.000000
1.263207	-12.259297	0.000000
1.263207	-12.230875	0.000000
1.263207	-12.202453	0.000000
1.263207	-12.174031	0.000000
1.263207	-12.145609	0.000000
1.263207	-12.117187	0.000000
1.263207	-12.088765	0.000000
1.263207	-12.060342	0.000000
1.263207	-12.031920	0.000000
1.263207	-12.003498	0.000000
1.263207	-11.975076	0.000000
1.263207	-11.946654	0.000000
1.263207	-11.918232	0.000000
1.263207	-11.889810	0.000000
1.263207	-11.861387	0.000000
1.263207	-11.832965	0.000000
1.263207	-11.804543	0.000000
1.263207	-11.776121	0.000000
1.263207	-11.747699	0.000000
1.263207	-11.719277	0.000000
1.284999	-11.690609	0.000000
1.263207	-11.661942	0.000000
1.263207	-11.633520	0.000000
1.284999	-11.604853	0.000000
1.263207	-11.576185	0.000000
1.263207	-11.547763	0.000000
1.306792	-11.518851	0.000000
1.306792	-11.489448	0.000000
1.284999	-11.460290	0.000000
1.263207	-11.431623	0.000000
1.284999	-11.402956	0.000000
1.263207	-11.374288	0.000000
1.263207	-11.345866	0.000000
1.263207	-11.317444	0.000000
1.306792	-11.288531	0.000000
1.263207	-11.259619	0.000000
1.263207	-11.231197	0.000000
1.306792	-11.202284	0.000000
1.263207	-11.173372	0.000000
1.263207	-11.144950	0.000000
1.263207	-11.116528	0.000000
1.263207	-11.088105	0.000000
1.263207	-11.059683	0.000000
1.219621	-11.031751	0.000000
1.219621	-11.004310	0.000000
1.176036	-10.977359	0.000000
1.176036	-10.950898	0.000000
1.176036	-10.924437	0.000000
1.132450	-10.898467	0.000000
1.132450	-10.872987	0.000000
1.088865	-10.847997	0.000000
1.088865	-10.823497	0.000000
1.045280	-10.799488	0.000000
1.001694	-10.776460	0.000000
0.958109	-10.754412	0.000000
0.914523	-10.733345	0.000000
0.870938	-10.713258	0.000000
0.870938	-10.693662	0.000000
0.870938	-10.674066	0.000000
0.870938	-10.654470	0.000000
0.870938	-10.634874	0.000000
0.870938	-10.615278	0.000000
0.783767	-10.596662	0.000000
0.696596	-10.580008	0.000000
0.653011	-10.564825	0.000000
0.653011	-10.550133	0.000000
0.653011	-10.535440	0.000000
0.653011	-10.520747	0.000000
0.653011	-10.506054	0.000000
0.653011	-10.491362	0.000000
0.653011	-10.476669	0.000000
0.653011	-10.461976	0.000000
0.653011	-10.447283	0.000000
0.653011	-10.432591	0.000000
0.653011	-10.417898	0.000000
0.653011	-10.403205	0.000000
0.653011	-10.388512	0.000000
0.653011	-10.373820	0.000000
0.653011	-10.359127	0.000000
0.653011	-10.344434	0.000000
0.653011	-10.329741	0.000000
0.653011	-10.315049	0.000000
0.696596	-10.299865	0.000000
0.653011	-10.284682	0.000000
0.696596	-10.269499	0.000000
0.653011	-10.254316	0.000000
0.696596	-10.239133	0.000000
0.653011	-10.223950	0.000000
0.653011	-10.209257	0.000000
0.696596	-10.194074	0.000000
0.696596	-10.178401	0.000000
0.696596	-10.162727	0.000000
0.674804	-10.147299	0.000000
0.653011	-10.132361	0.000000
0.674804	-10.117423	0.000000
0.696596	-10.101995	0.000000
0.653011	-10.086812	0.000000
0.653011	-10.072119	0.000000
0.696596	-10.056936	0.000000
0.696596	-10.041263	0.000000
0.696596	-10.025589	0.000000
0.696596	-10.009916	0.000000
0.696596	-9.994242	0.000000
0.696596	-9.978569	0.000000
0.696596	-9.962896	0.000000
0.696596	-9.947222	0.000000
0.653011	-9.932039	0.000000
0.653011	-9.917346	0.000000
0.653011	-9.902654	0.000000
0.653011	-9.887961	0.000000
0.609426	-9.873758	0.000000
0.565840	-9.860537	0.000000
0.565840	-9.847805	0.000000
0.522255	-9.835564	0.000000
0.478669	-9.824304	0.000000
0.478669	-9.813534	0.000000
0.783767	-9.799331	0.000000
1.176036	-9.777284	0.000000
1.219621	-9.750332	0.000000
1.350377	-9.721420	0.000000
1.350377	-9.691036	0.000000
1.393963	-9.660163	0.000000
1.437548	-9.628308	0.000000
1.437548	-9.595963	0.000000
1.481134	-9.563128	0.000000
1.481134	-9.529803	0.000000
1.524719	-9.495987	0.000000
1.524719	-9.461681	0.000000
1.568304	-9.426884	0.000000
1.568304	-9.391597	0.000000
1.568304	-9.356310	0.000000
1.611890	-9.320533	0.000000
1.568304	-9.284756	0.000000
1.611890	-9.248979	0.000000
1.611890	-9.212711	0.000000
1.611890	-9.176444	0.000000
1.611890	-9.140176	0.000000
1.611890	-9.103909	0.000000
1.611890	-9.067641	0.000000
1.611890	-9.031374	0.000000
1.568304	-8.995597	0.000000
1.568304	-8.960310	0.000000
1.568304	-8.925023	0.000000
1.568304	-8.889736	0.000000
1.568304	-8.854449	0.000000
1.568304	-8.819162	0.000000
1.568304	-8.783875	0.000000
1.568304	-8.748589	0.000000
1.568304	-8.713302	0.000000
1.524719	-8.678505	0.000000
1.524719	-8.644199	0.000000
1.481134	-8.610383	0.000000
1.481134	-8.577058	0.000000
1.459341	-8.543977	0.000000
1.437548	-8.511387	0.000000
1.393963	-8.479533	0.000000
1.350377	-8.448659	0.000000
1.306792	-8.418766	0.000000
1.263207	-8.389853	0.000000
1.176036	-8.362412	0.000000
1.132450	-8.336441	0.000000
1.132450	-8.310961	0.000000
0.914523	-8.287933	0.000000
0.740182	-8.269317	0.000000
0.783767	-8.252173	0.000000
0.783767	-8.234538	0.000000
0.827353	-8.216413	0.000000
0.827353	-8.197798	0.000000
0.740182	-8.180163	0.000000
0.740182	-8.163509	0.000000
0.653011	-8.147835	0.000000
0.609426	-8.133633	0.000000
0.565840	-8.120411	0.000000
0.522255	-8.108170	0.000000
0.565840	-8.095929	0.000000
0.609426	-8.082707	0.000000
0.609426	-8.068995	0.000000
0.609426	-8.055283	0.000000
0.522255	-8.042552	0.000000
0.478669	-8.031291	0.000000
0.522255	-8.020031	0.000000
0.478669	-8.008771	0.000000
0.478669	-7.998001	0.000000
0.478669	-7.987231	0.000000
0.478669	-7.976461	0.000000
0.478669	-7.965690	0.000000
0.478669	-7.954920	0.000000
0.522255	-7.943660	0.000000
0.522255	-7.931909	0.000000
0.522255	-7.920159	0.000000
0.522255	-7.908408	0.000000
0.522255	-7.896657	0.000000
0.522255	-7.884906	0.000000
0.522255	-7.873156	0.000000
0.565840	-7.860915	0.000000
0.565840	-7.848183	0.000000
0.565840	-7.835452	0.000000
0.565840	-7.822720	0.000000
0.565840	-7.809989	0.000000
0.565840	-7.797257	0.000000
0.565840	-7.784526	0.000000
0.565840	-7.771795	0.000000
0.565840	-7.759063	0.000000
0.565840	-7.746332	0.000000
0.565840	-7.733600	0.000000
0.565840	-7.720869	0.000000
0.609426	-7.707647	0.000000
0.609426	-7.693935	0.000000
0.609426	-7.680223	0.000000
0.609426	-7.666511	0.000000
0.609426	-7.652799	0.000000
0.609426	-7.639087	0.000000
0.565840	-7.625865	0.000000
0.565840	-7.613134	0.000000
0.565840	-7.600402	0.000000
0.565840	-7.587671	0.000000
0.522255	-7.575430	0.000000
0.478669	-7.564170	0.000000
0.522255	-7.552909	0.000000
0.565840	-7.540668	0.000000
0.609426	-7.527446	0.000000
0.653011	-7.513244	0.000000
0.653011	-7.498551	0.000000
0.653011	-7.483858	0.000000
0.653011	-7.469166	0.000000
0.653011	-7.454473	0.000000
0.653011	-7.439780	0.000000
0.653011	-7.425087	0.000000
0.653011	-7.410395	0.000000
0.653011	-7.395702	0.000000
0.696596	-7.380519	0.000000
0.653011	-7.365336	0.000000
0.653011	-7.350643	0.000000
0.653011	-7.335950	0.000000
0.653011	-7.321258	0.000000
0.653011	-7.306565	0.000000
0.696596	-7.291382	0.000000
0.696596	-7.275708	0.000000
0.696596	-7.260035	0.000000
0.740182	-7.243871	0.000000
0.740182	-7.227217	0.000000
0.783767	-7.210073	0.000000
0.783767	-7.192438	0.000000
0.827353	-7.174313	0.000000
0.827353	-7.155697	0.000000
0.827353	-7.137082	0.000000
0.827353	-7.118466	0.000000
0.827353	-7.099851	0.000000
0.827353	-7.081236	0.000000
0.653011	-7.064581	0.000000
0.391499	-7.052831	0.000000
0.347913	-7.044512	0.000000
0.173572	-7.038646	0.000000
0.217157	-7.034250	0.000000
0.173572	-7.029854	0.000000
0.173572	-7.025949	0.000000
0.217157	-7.021553	0.000000
0.217157	-7.016667	0.000000
0.173572	-7.012271	0.000000
0.129986	-7.008856	0.000000
0.217157	-7.004951	0.000000
0.238950	-6.999820	0.000000
0.260742	-6.994198	0.000000
0.304328	-6.987841	0.000000
0.347913	-6.980504	0.000000
0.347913	-6.972676	0.000000
0.391499	-6.964357	0.000000
0.267599	-6.956993	0.000000
0.032999	-6.953679	0.000000
-0.138001	-6.954826	0.000000
-0.299101	-6.959554	0.000000
-0.510172	-6.968247	0.000000
-0.763458	-6.981760	0.000000
-0.887658	-6.999150	0.000000
-1.097658	-7.019799	0.000000
-1.283572	-7.044224	0.000000
-1.363287	-7.071171	0.000000
-1.403916	-7.099121	0.000000
-1.508445	-7.128189	0.000000
-1.627845	-7.159258	0.000000
-1.545862	-7.190168	0.000000
-1.538150	-7.219716	0.000000
-1.669764	-7.250099	0.000000
