PID
Kp	Ki	Kd
-5.753273	-7.217678	0.000000
-5.753273	-7.275211	0.000000
-5.753273	-7.332743	0.000000
-5.753273	-7.390276	0.000000
-5.709687	-7.447591	0.000000
-5.709687	-7.504688	0.000000
-5.666102	-7.561567	0.000000
-5.622517	-7.618010	0.000000
-5.578931	-7.674017	0.000000
-5.535346	-7.729588	0.000000
-5.535346	-7.784942	0.000000
-5.491760	-7.840077	0.000000
-5.448175	-7.894777	0.000000
-5.404590	-7.949041	0.000000
-5.404590	-8.003087	0.000000
-5.361004	-8.056915	0.000000
-5.317419	-8.110307	0.000000
-5.317419	-8.163481	0.000000
-5.273833	-8.216437	0.000000
-5.273833	-8.269176	0.000000
-5.230248	-8.321696	0.000000
-5.230248	-8.373999	0.000000
-5.230248	-8.426301	0.000000
-5.230248	-8.478604	0.000000
-5.186663	-8.530688	0.000000
-5.186663	-8.582555	0.000000
-5.186663	-8.634421	0.000000
-5.143077	-8.686070	0.000000
-5.099492	-8.737283	0.000000
-5.099492	-8.788278	0.000000
-5.055906	-8.839055	0.000000
-5.055906	-8.889614	0.000000
-5.012321	-8.939955	0.000000
-5.012321	-8.990078	0.000000
-5.012321	-9.040201	0.000000
-4.968736	-9.090107	0.000000
-4.968736	-9.139794	0.000000
-4.925150	-9.189263	0.000000
-4.925150	-9.238515	0.000000
-4.925150	-9.287766	0.000000
-4.881565	-9.336800	0.000000
-4.881565	-9.385616	0.000000
-4.837979	-9.434213	0.000000
-4.837979	-9.482593	0.000000
-4.794394	-9.530755	0.000000
-4.794394	-9.578699	0.000000
-4.794394	-9.626643	0.000000
-4.794394	-9.674587	0.000000
-4.750809	-9.722313	0.000000
-4.750809	-9.769821	0.000000
-4.750809	-9.817329	0.000000
-4.707223	-9.864619	0.000000
-4.707223	-9.911691	0.000000
-4.707223	-9.958764	0.000000
-4.663638	-10.005618	0.000000
-4.663638	-10.052254	0.000000
-4.663638	-10.098891	0.000000
-4.620052	-10.145309	0.000000
-4.576467	-10.191292	0.000000
-4.576467	-10.237056	0.000000
-4.554674	-10.282712	0.000000
-4.532882	-10.328150	0.000000
-4.532882	-10.373479	0.000000
-4.532882	-10.418808	0.000000
-4.532882	-10.464136	0.000000
-4.532882	-10.509465	0.000000
-4.489296	-10.554576	0.000000
-4.489296	-10.599469	0.000000
-4.445711	-10.644144	0.000000
-4.445711	-10.688601	0.000000
-4.445711	-10.733058	0.000000
-4.445711	-10.777515	0.000000
-4.402125	-10.821755	0.000000
-4.358540	-10.865558	0.000000
-4.314955	-10.908925	0.000000
-4.314955	-10.952075	0.000000
-4.314955	-10.995225	0.000000
-4.314955	-11.038374	0.000000
-4.314955	-11.081524	0.000000
-4.293162	-11.124564	0.000000
-4.271369	-11.167387	0.000000
-4.271369	-11.210101	0.000000
-4.227784	-11.252596	0.000000
-4.227784	-11.294874	0.000000
-4.227784	-11.337152	0.000000
-4.227784	-11.379430	0.000000
-4.184198	-11.421490	0.000000
-4.184198	-11.463332	0.000000
-4.184198	-11.505174	0.000000
-4.140613	-11.546798	0.000000
-4.140613	-11.588204	0.000000
-4.140613	-11.629610	0.000000
-4.140613	-11.671016	0.000000
-4.140613	-11.712422	0.000000
-4.097028	-11.753610	0.000000
-4.097028	-11.794581	0.000000
-4.053442	-11.835333	0.000000
-4.053442	-11.875868	0.000000
-4.009857	-11.916184	0.000000
-4.009857	-11.956283	0.000000
-4.009857	-11.996381	0.000000
-4.009857	-12.036480	0.000000
-3.988064	-12.076469	0.000000
-3.988064	-12.116350	0.000000
-3.966271	-12.156122	0.000000
-3.966271	-12.195784	0.000000
-3.966271	-12.235447	0.000000
-3.966271	-12.275110	0.000000
-3.966271	-12.314772	0.000000
-3.922686	-12.354217	0.000000
-3.922686	-12.393444	0.000000
-3.922686	-12.432671	0.000000
-3.922686	-12.471898	0.000000
-3.922686	-12.511125	0.000000
-3.879101	-12.550134	0.000000
-3.879101	-12.588925	0.000000
-3.879101	-12.627716	0.000000
-3.879101	-12.666507	0.000000
-3.879101	-12.705298	0.000000
-3.835515	-12.743871	0.000000
-3.835515	-12.782226	0.000000
-3.835515	-12.820581	0.000000
-3.791930	-12.858718	0.000000
-3.770137	-12.896529	0.000000
-3.748344	-12.934121	0.000000
-3.704759	-12.971387	0.000000
-3.704759	-13.008434	0.000000
-3.704759	-13.045482	0.000000
-3.661174	-13.082311	0.000000
-3.661174	-13.118923	0.000000
-3.661174	-13.155535	0.000000
-3.661174	-13.192147	0.000000
-3.661174	-13.228758	0.000000
-3.661174	-13.265370	0.000000
-3.661174	-13.301982	0.000000
-3.617588	-13.338376	0.000000
-3.617588	-13.374551	0.000000
-3.617588	-13.410727	0.000000
-3.617588	-13.446903	0.000000
-3.617588	-13.483079	0.000000
-3.617588	-13.519255	0.000000
-3.617588	-13.555431	0.000000
-3.617588	-13.591607	0.000000
-3.617588	-13.627783	0.000000
-3.574003	-13.663741	0.000000
-3.574003	-13.699481	0.000000
-3.574003	-13.735221	0.000000
-3.574003	-13.770961	0.000000
-3.574003	-13.806701	0.000000
-3.574003	-13.842441	0.000000
-3.574003	-13.878181	0.000000
-3.530417	-13.913703	0.000000
-3.530417	-13.949007	0.000000
-3.530417	-13.984311	0.000000
-3.530417	-14.019615	0.000000
-3.530417	-14.054920	0.000000
-3.530417	-14.090224	0.000000
-3.530417	-14.125528	0.000000
-3.486832	-14.160614	0.000000
-3.486832	-14.195482	0.000000
-3.486832	-14.230351	0.000000
-3.486832	-14.265219	0.000000
-3.486832	-14.300087	0.000000
-3.443247	-14.334738	0.000000
-3.443247	-14.369170	0.000000
-3.443247	-14.403603	0.000000
-3.443247	-14.438035	0.000000
-3.443247	-14.472468	0.000000
-3.443247	-14.506900	0.000000
-3.443247	-14.541333	0.000000
-3.443247	-14.575765	0.000000
-3.399661	-14.609980	0.000000
-3.399661	-14.643976	0.000000
-3.399661	-14.677973	0.000000
-3.399661	-14.711969	0.000000
-3.399661	-14.745966	0.000000
-3.356076	-14.779745	0.000000
-3.356076	-14.813306	0.000000
-3.356076	-14.846866	0.000000
-3.312490	-14.880209	0.000000
-3.312490	-14.913334	0.000000
-3.312490	-14.946459	0.000000
-3.312490	-14.979584	0.000000
-3.312490	-15.012709	0.000000
-3.268905	-15.045616	0.000000
-3.268905	-15.078305	0.000000
-3.268905	-15.110994	0.000000
-3.268905	-15.143683	0.000000
-3.268905	-15.176372	0.000000
-3.268905	-15.209061	0.000000
-3.268905	-15.241750	0.000000
-3.268905	-15.274439	0.000000
-3.225320	-15.306910	0.000000
-3.225320	-15.339163	0.000000
-3.225320	-15.371417	0.000000
-3.181734	-15.403452	0.000000
-3.181734	-15.435269	0.000000
-3.181734	-15.467087	0.000000
-3.181734	-15.498904	0.000000
-3.181734	-15.530721	0.000000
-3.159941	-15.562430	0.000000
-3.138149	-15.593920	0.000000
-3.138149	-15.625302	0.000000
-3.138149	-15.656683	0.000000
-3.138149	-15.688064	0.000000
-3.138149	-15.719446	0.000000
-3.138149	-15.750827	0.000000
-3.094563	-15.781991	0.000000
-3.094563	-15.812937	0.000000
-3.050978	-15.843664	0.000000
-3.050978	-15.874174	0.000000
-3.007393	-15.904466	0.000000
-2.963807	-15.934322	0.000000
-2.963807	-15.963960	0.000000
-2.963807	-15.993598	0.000000
-2.963807	-16.023236	0.000000
-2.920222	-16.052656	0.000000
-2.920222	-16.081859	0.000000
-2.920222	-16.111061	0.000000
-2.920222	-16.140263	0.000000
-2.876636	-16.169247	0.000000
-2.876636	-16.198014	0.000000
-2.833051	-16.226562	0.000000
-2.789466	-16.254675	0.000000
-2.789466	-16.282569	0.000000
-2.789466	-16.310464	0.000000
-2.789466	-16.338359	0.000000
-2.745880	-16.366035	0.000000
-2.745880	-16.393494	0.000000
-2.745880	-16.420953	0.000000
-2.702295	-16.448194	0.000000
-2.702295	-16.475217	0.000000
-2.702295	-16.502240	0.000000
-2.702295	-16.529263	0.000000
-2.702295	-16.556286	0.000000
-2.658709	-16.583091	0.000000
-2.658709	-16.609678	0.000000
-2.658709	-16.636265	0.000000
-2.658709	-16.662852	0.000000
-2.615124	-16.689221	0.000000
-2.615124	-16.715372	0.000000
-2.615124	-16.741524	0.000000
-2.571539	-16.767457	0.000000
-2.571539	-16.793172	0.000000
-2.484368	-16.818452	0.000000
-2.440782	-16.843078	0.000000
-2.440782	-16.867485	0.000000
-2.440782	-16.891893	0.000000
-2.440782	-16.916301	0.000000
-2.440782	-16.940709	0.000000
-2.440782	-16.965117	0.000000
-2.397197	-16.989307	0.000000
-2.397197	-17.013279	0.000000
-2.397197	-17.037251	0.000000
-2.397197	-17.061222	0.000000
-2.397197	-17.085194	0.000000
-2.353612	-17.108949	0.000000
-2.310026	-17.132267	0.000000
-2.266441	-17.155149	0.000000
-2.266441	-17.177813	0.000000
-2.266441	-17.200478	0.000000
-2.266441	-17.223142	0.000000
-2.266441	-17.245807	0.000000
-2.244648	-17.268362	0.000000
-2.266441	-17.290918	0.000000
-2.266441	-17.313582	0.000000
-2.222855	-17.336028	0.000000
-2.135685	-17.357821	0.000000
-2.092099	-17.378960	0.000000
-2.048514	-17.399663	0.000000
-2.004928	-17.419930	0.000000
-2.004928	-17.439980	0.000000
-1.961343	-17.459811	0.000000
-1.961343	-17.479424	0.000000
-1.961343	-17.499038	0.000000
-1.961343	-17.518651	0.000000
-1.961343	-17.538265	0.000000
-1.961343	-17.557878	0.000000
-1.961343	-17.577492	0.000000
-1.961343	-17.597105	0.000000
-1.961343	-17.616718	0.000000
-1.939550	-17.636223	0.000000
-1.917758	-17.655509	0.000000
-1.917758	-17.674687	0.000000
-1.917758	-17.693865	0.000000
-1.917758	-17.713042	0.000000
-1.917758	-17.732220	0.000000
-1.917758	-17.751397	0.000000
-1.917758	-17.770575	0.000000
-1.917758	-17.789752	0.000000
-1.917758	-17.808930	0.000000
-1.917758	-17.828108	0.000000
-1.874172	-17.847067	0.000000
-1.874172	-17.865809	0.000000
-1.874172	-17.884551	0.000000
-1.830587	-17.903074	0.000000
-1.830587	-17.921380	0.000000
-1.830587	-17.939686	0.000000
-1.830587	-17.957992	0.000000
-1.830587	-17.976298	0.000000
-1.830587	-17.994604	0.000000
-1.787001	-18.012692	0.000000
-1.787001	-18.030562	0.000000
-1.787001	-18.048432	0.000000
-1.787001	-18.066302	0.000000
-1.787001	-18.084172	0.000000
-1.787001	-18.102042	0.000000
-1.787001	-18.119912	0.000000
-1.787001	-18.137782	0.000000
-1.743416	-18.155434	0.000000
-1.743416	-18.172868	0.000000
-1.743416	-18.190302	0.000000
-1.743416	-18.207736	0.000000
-1.743416	-18.225171	0.000000
-1.743416	-18.242605	0.000000
-1.743416	-18.260039	0.000000
-1.699831	-18.277255	0.000000
-1.699831	-18.294253	0.000000
-1.699831	-18.311252	0.000000
-1.699831	-18.328250	0.000000
-1.699831	-18.345248	0.000000
-1.699831	-18.362247	0.000000
-1.699831	-18.379245	0.000000
-1.656245	-18.396025	0.000000
-1.656245	-18.412588	0.000000
-1.612660	-18.428932	0.000000
-1.612660	-18.445059	0.000000
-1.612660	-18.461186	0.000000
-1.612660	-18.477312	0.000000
-1.612660	-18.493439	0.000000
-1.612660	-18.509565	0.000000
-1.612660	-18.525692	0.000000
-1.612660	-18.541819	0.000000
-1.569074	-18.557727	0.000000
-1.569074	-18.573418	0.000000
-1.569074	-18.589109	0.000000
-1.569074	-18.604799	0.000000
-1.569074	-18.620490	0.000000
-1.569074	-18.636181	0.000000
-1.569074	-18.651872	0.000000
-1.569074	-18.667562	0.000000
-1.569074	-18.683253	0.000000
-1.569074	-18.698944	0.000000
-1.569074	-18.714635	0.000000
-1.525489	-18.730107	0.000000
-1.525489	-18.745362	0.000000
-1.525489	-18.760617	0.000000
-1.525489	-18.775872	0.000000
-1.525489	-18.791127	0.000000
-1.525489	-18.806382	0.000000
-1.525489	-18.821637	0.000000
-1.525489	-18.836892	0.000000
-1.525489	-18.852147	0.000000
-1.525489	-18.867401	0.000000
-1.525489	-18.882656	0.000000
-1.525489	-18.897911	0.000000
-1.525489	-18.913166	0.000000
-1.525489	-18.928421	0.000000
-1.525489	-18.943676	0.000000
-1.525489	-18.958931	0.000000
-1.525489	-18.974186	0.000000
-1.481904	-18.989223	0.000000
-1.481904	-19.004042	0.000000
-1.481904	-19.018861	0.000000
-1.481904	-19.033680	0.000000
-1.481904	-19.048499	0.000000
-1.438318	-19.063100	0.000000
-1.438318	-19.077483	0.000000
-1.438318	-19.091866	0.000000
-1.438318	-19.106249	0.000000
-1.438318	-19.120633	0.000000
-1.438318	-19.135016	0.000000
-1.438318	-19.149399	0.000000
-1.438318	-19.163782	0.000000
-1.438318	-19.178165	0.000000
-1.438318	-19.192549	0.000000
-1.438318	-19.206932	0.000000
-1.438318	-19.221315	0.000000
-1.438318	-19.235698	0.000000
-1.438318	-19.250081	0.000000
-1.438318	-19.264464	0.000000
-1.438318	-19.278848	0.000000
-1.438318	-19.293231	0.000000
-1.438318	-19.307614	0.000000
-1.438318	-19.321997	0.000000
-1.438318	-19.336380	0.000000
-1.438318	-19.350764	0.000000
-1.438318	-19.365147	0.000000
-1.438318	-19.379530	0.000000
-1.438318	-19.393913	0.000000
-1.460111	-19.408405	0.000000
-1.438318	-19.422897	0.000000
-1.460111	-19.437390	0.000000
-1.438318	-19.451882	0.000000
-1.481904	-19.466483	0.000000
-1.438318	-19.481084	0.000000
-1.481904	-19.495685	0.000000
-1.438318	-19.510286	0.000000
-1.438318	-19.524669	0.000000
-1.438318	-19.539052	0.000000
-1.438318	-19.553436	0.000000
-1.438318	-19.567819	0.000000
-1.438318	-19.582202	0.000000
-1.481904	-19.596803	0.000000
-1.438318	-19.611404	0.000000
-1.481904	-19.626005	0.000000
-1.481904	-19.640824	0.000000
-1.481904	-19.655643	0.000000
-1.481904	-19.670462	0.000000
-1.481904	-19.685281	0.000000
-1.481904	-19.700101	0.000000
-1.481904	-19.714920	0.000000
-1.481904	-19.729739	0.000000
-1.481904	-19.744558	0.000000
-1.481904	-19.759377	0.000000
-1.481904	-19.774196	0.000000
-1.481904	-19.789015	0.000000
-1.481904	-19.803834	0.000000
-1.481904	-19.818653	0.000000
-1.481904	-19.833472	0.000000
-1.481904	-19.848291	0.000000
-1.481904	-19.863110	0.000000
-1.481904	-19.877929	0.000000
-1.481904	-19.892748	0.000000
-1.481904	-19.907567	0.000000
-1.481904	-19.922386	0.000000
-1.481904	-19.937205	0.000000
-1.481904	-19.952024	0.000000
-1.481904	-19.966843	0.000000
-1.481904	-19.981662	0.000000
-1.481904	-19.996481	0.000000
-1.481904	-20.011300	0.000000
-1.481904	-20.026119	0.000000
-1.481904	-20.040938	0.000000
-1.481904	-20.055757	0.000000
-1.481904	-20.070576	0.000000
-1.481904	-20.085395	0.000000
-1.481904	-20.100214	0.000000
-1.481904	-20.115034	0.000000
-1.481904	-20.129853	0.000000
-1.481904	-20.144672	0.000000
-1.438318	-20.159273	0.000000
-1.438318	-20.173656	0.000000
-1.438318	-20.188039	0.000000
-1.438318	-20.202422	0.000000
-1.438318	-20.216805	0.000000
-1.438318	-20.231189	0.000000
-1.438318	-20.245572	0.000000
-1.438318	-20.259955	0.000000
-1.438318	-20.274338	0.000000
-1.438318	-20.288721	0.000000
-1.438318	-20.303105	0.000000
-1.394733	-20.317270	0.000000
-1.394733	-20.331217	0.000000
-1.394733	-20.345164	0.000000
-1.351147	-20.358894	0.000000
-1.351147	-20.372405	0.000000
-1.351147	-20.385917	0.000000
-1.351147	-20.399428	0.000000
-1.351147	-20.412940	0.000000
-1.351147	-20.426451	0.000000
-1.394733	-20.440181	0.000000
-1.394733	-20.454128	0.000000
-1.394733	-20.468075	0.000000
-1.231747	-20.468271	0.000000
-1.111747	-20.468622	0.000000
-0.945462	-20.469087	0.000000
-0.789762	-20.469649	0.000000
-0.675162	-20.470228	0.000000
-0.555462	-20.470807	0.000000
-0.412662	-20.471348	0.000000
-0.295062	-20.471796	0.000000
-0.165462	-20.472125	0.000000
-0.028662	-20.472280	0.000000
0.083538	-20.472232	0.000000
0.159653	-20.472002	0.000000
0.257367	-20.471572	0.000000
0.376467	-20.470870	0.000000
0.408396	-20.469943	0.000000
0.355855	-20.468982	0.000000
0.431969	-20.467932	0.000000
0.597355	-20.466482	0.000000
0.782540	-20.464417	0.000000
0.940426	-20.461714	0.000000
1.064026	-20.458416	0.000000
1.177726	-20.454567	0.000000
1.299826	-20.450125	0.000000
1.419226	-20.445046	0.000000
1.453855	-20.439462	0.000000
1.399213	-20.433702	0.000000
1.475028	-20.427686	0.000000
1.641013	-20.420925	0.000000
1.854699	-20.412968	0.000000
2.017684	-20.403866	0.000000
2.180284	-20.393571	0.000000
2.250999	-20.382387	0.000000
2.283528	-20.370604	0.000000
2.363242	-20.358171	0.000000
2.491342	-20.344793	0.000000
2.556057	-20.330543	0.000000
2.634572	-20.315491	0.000000
2.710086	-20.299596	0.000000
2.785901	-20.282840	0.000000
2.822030	-20.265311	0.000000
2.902345	-20.246974	0.000000
2.932474	-20.227856	0.000000
3.051574	-20.207803	0.000000
3.183874	-20.186393	0.000000
3.253688	-20.163832	0.000000
3.363788	-20.140185	0.000000
3.497203	-20.114909	0.000000
3.528232	-20.088508	0.000000
3.647332	-20.061009	0.000000
3.679561	-20.032384	0.000000
3.758076	-20.002758	0.000000
3.877476	-19.971774	0.000000
3.997176	-19.939230	0.000000
4.116576	-19.905093	0.000000
4.238376	-19.869305	0.000000
4.270305	-19.832225	0.000000
4.306734	-19.794185	0.000000
4.492520	-19.754377	0.000000
4.607120	-19.712559	0.000000
4.770105	-19.668765	0.000000
4.902405	-19.622792	0.000000
5.011905	-19.574991	0.000000
5.039334	-19.525811	0.000000
5.115149	-19.475367	0.000000
5.193664	-19.423370	0.000000
5.269478	-19.369814	0.000000
5.388878	-19.314463	0.000000
5.423507	-19.257489	0.000000
5.479737	-19.199059	0.000000
5.555851	-19.139095	0.000000
5.677951	-19.077196	0.000000
5.753766	-19.013353	0.000000
5.876166	-18.947514	0.000000
5.990466	-18.879487	0.000000
6.075580	-18.809346	0.000000
6.188680	-18.737186	0.000000
6.320980	-18.662548	0.000000
6.458210	-18.584510	0.000000
6.577610	-18.503931	0.000000
6.653124	-18.421163	0.000000
6.772524	-18.336174	0.000000
6.850739	-18.248896	0.000000
6.926253	-18.159609	0.000000
7.093053	-18.067289	0.000000
7.164068	-17.972382	0.000000
7.302668	-17.874826	0.000000
7.378183	-17.774734	0.000000
7.497883	-17.672198	0.000000
7.617583	-17.566881	0.000000
7.693397	-17.459059	0.000000
7.831612	-17.347966	0.000000
7.951312	-17.233847	0.000000
8.055926	-17.116623	0.000000
8.168126	-16.996673	0.000000
8.266034	-16.873941	0.000000
8.363641	-16.748507	0.000000
8.482656	-16.619728	0.000000
8.605056	-16.487796	0.000000
8.704570	-16.352602	0.000000
8.818570	-16.214492	0.000000
8.933170	-16.073310	0.000000
9.052570	-15.928923	0.000000
9.224770	-15.780229	0.000000
9.299385	-15.628159	0.000000
9.437985	-15.472715	0.000000
9.516199	-15.314029	0.000000
9.635299	-15.152266	0.000000
9.713514	-14.987363	0.000000
9.828414	-14.819411	0.000000
9.933329	-14.647736	0.000000
10.043729	-14.472812	0.000000
10.122543	-14.294688	0.000000
10.241943	-14.113294	0.000000
10.364043	-13.928176	0.000000
10.610943	-13.736507	0.000000
10.643943	-13.541842	0.000000
10.747358	-13.343961	0.000000
10.823172	-13.142813	0.000000
10.937772	-12.938331	0.000000
11.013587	-12.730422	0.000000
11.133587	-12.518996	0.000000
11.291387	-12.302708	0.000000
11.410787	-12.082051	0.000000
11.490202	-11.857701	0.000000
11.642302	-11.628885	0.000000
11.761402	-11.395644	0.000000
11.876002	-11.158380	0.000000
12.056002	-10.915467	0.000000
12.130016	-10.668199	0.000000
12.191045	-10.417296	0.000000
12.271060	-10.163049	0.000000
12.347175	-9.905338	0.000000
12.381804	-9.644585	0.000000
12.592018	-9.377289	0.000000
12.638433	-9.105826	0.000000
12.820318	-8.829707	0.000000
12.933718	-8.548560	0.000000
13.057018	-8.262826	0.000000
13.130733	-7.973006	0.000000
13.262648	-7.678015	0.000000
13.336362	-7.378777	0.000000
13.336362	-7.078708	0.000000
13.336362	-6.778640	0.000000
13.292777	-6.479062	0.000000
13.292777	-6.179975	0.000000
13.292777	-5.880887	0.000000
13.249191	-5.582290	0.000000
13.205606	-5.284674	0.000000
13.162021	-4.988038	0.000000
13.118435	-4.692383	0.000000
13.118435	-4.397218	0.000000
13.074850	-4.102544	0.000000
12.987679	-3.809340	0.000000
12.944094	-3.517608	0.000000
12.900508	-3.226856	0.000000
12.900508	-2.936595	0.000000
12.856923	-2.646823	0.000000
12.813337	-2.358033	0.000000
12.769752	-2.070223	0.000000
12.726167	-1.783394	0.000000
12.660789	-1.497791	0.000000
12.638996	-1.213168	0.000000
12.595410	-0.929281	0.000000
12.508240	-0.646865	0.000000
12.464654	-0.365920	0.000000
12.421069	-0.085956	0.000000
12.399276	0.193273	0.000000
12.377483	0.472012	0.000000
12.377483	0.750505	0.000000
12.333898	1.028508	0.000000
12.290313	1.305530	0.000000
12.246727	1.581572	0.000000
12.203142	1.856633	0.000000
12.159556	2.130714	0.000000
12.159556	2.404304	0.000000
12.115971	2.677403	0.000000
12.028800	2.949032	0.000000
11.985215	3.219190	0.000000
11.941629	3.488367	0.000000
11.876251	3.756318	0.000000
11.810873	4.022798	0.000000
11.767288	4.288052	0.000000
11.723702	4.552326	0.000000
11.680117	4.815619	0.000000
11.636532	5.077931	0.000000
11.592946	5.339263	0.000000
11.549361	5.599614	0.000000
11.505775	5.858984	0.000000
11.505775	6.117864	0.000000
11.462190	6.376254	0.000000
11.418605	6.633662	0.000000
11.418605	6.890581	0.000000
11.375019	7.147009	0.000000
11.375019	7.402947	0.000000
11.287848	7.657905	0.000000
11.200678	7.910900	0.000000
11.200678	8.162916	0.000000
11.113507	8.413950	0.000000
11.069921	8.663514	0.000000
11.026336	8.912097	0.000000
10.982751	9.159699	0.000000
10.939165	9.406321	0.000000
10.895580	9.651961	0.000000
10.851994	9.896622	0.000000
10.808409	10.140301	0.000000
10.764824	10.383000	0.000000
10.721238	10.624718	0.000000
10.634067	10.864965	0.000000
10.634067	11.104232	0.000000
10.546897	11.342518	0.000000
10.503311	11.579333	0.000000
10.459726	11.815167	0.000000
10.372555	12.049530	0.000000
10.328970	12.282422	0.000000
10.198213	12.513353	0.000000
10.023872	12.740851	0.000000
9.936701	12.965408	0.000000
9.805945	13.187513	0.000000
9.675189	13.406675	0.000000
9.500847	13.622406	0.000000
9.326506	13.834213	0.000000
9.239335	14.043079	0.000000
9.108579	14.249493	0.000000
9.021408	14.453456	0.000000
