OffsetCorrenteCH1	OffsetCorrenteCH2	MaxCH1	MaxCH2	LadoControlado	Referencia	Frequencia	Duracao
9.000000	10.000000	17.000000	30.000000	0.000000	1.000000	50.000000	400.000000
ArmAngle	AngAlvo	dtAmost	dtSum	AmpCH1	AmpCH2
1.961343	0.000000	41.450000	3950701.500000	0.000000	0.000000
1.961343	0.000000	39.850000	3950741.350000	0.000000	10.820414
1.961343	0.000000	58.350000	3950799.700000	0.000000	10.849138
1.961343	0.000000	14.800000	3950814.500000	0.000000	10.856423
1.961343	0.000000	36.600000	3950851.100000	0.000000	10.874440
1.961343	0.000000	16.500000	3950867.600000	0.000000	10.882563
1.961343	0.000000	34.900000	3950902.500000	0.000000	10.899743
1.961343	0.000000	15.850000	3950918.350000	0.000000	10.907545
2.070306	0.000000	29.550000	3950947.900000	0.000000	10.965999
2.070306	0.000000	19.650000	3950967.550000	0.000000	10.976100
2.070306	0.000000	32.350000	3950999.900000	0.000000	10.992730
2.070306	0.000000	25.200000	3951025.100000	0.000000	11.005685
2.070306	0.000000	30.300000	3951055.400000	0.000000	11.021261
2.070306	0.000000	34.150000	3951089.550000	0.000000	11.038816
2.070306	0.000000	32.700000	3951122.250000	0.000000	11.055626
2.070306	0.000000	23.150000	3951145.400000	0.000000	11.067526
2.070306	0.000000	31.100000	3951176.500000	0.000000	11.083514
2.070306	0.000000	32.700000	3951209.200000	0.000000	11.100323
2.070306	0.000000	23.850000	3951233.050000	0.000000	11.112584
2.070306	0.000000	43.100000	3951276.150000	0.000000	11.134740
2.070306	0.000000	31.050000	3951307.200000	0.000000	11.150701
2.070306	0.000000	30.350000	3951337.550000	0.000000	11.166303
2.070306	0.000000	15.050000	3951352.600000	0.000000	11.174040
2.070306	0.000000	30.100000	3951382.700000	0.000000	11.189513
2.070306	0.000000	19.100000	3951401.800000	0.000000	11.199332
2.070306	0.000000	37.450000	3951439.250000	0.000000	11.218583
2.070306	0.000000	19.850000	3951459.100000	0.000000	11.228787
2.070306	0.000000	29.350000	3951488.450000	0.000000	11.243875
2.070306	0.000000	19.650000	3951508.100000	0.000000	11.253976
2.070306	0.000000	21.950000	3951530.050000	0.000000	11.265260
2.070306	0.000000	30.950000	3951561.000000	0.000000	11.281170
2.070306	0.000000	42.850000	3951603.850000	0.000000	11.303198
2.070306	0.000000	27.850000	3951631.700000	0.000000	11.317514
2.070306	0.000000	51.900000	3951683.600000	0.000000	11.344194
2.070306	0.000000	14.100000	3951697.700000	0.000000	11.351442
2.070306	0.000000	27.850000	3951725.550000	0.000000	11.365759
2.070306	0.000000	15.550000	3951741.100000	0.000000	11.373753
2.070306	0.000000	34.300000	3951775.400000	0.000000	11.391385
2.070306	0.000000	20.300000	3951795.700000	0.000000	11.401820
2.070306	0.000000	28.700000	3951824.400000	0.000000	11.416574
2.070306	0.000000	28.550000	3951852.950000	0.000000	11.431250
2.070306	0.000000	19.850000	3951872.800000	0.000000	11.441454
2.070306	0.000000	29.450000	3951902.250000	0.000000	11.456593
2.070306	0.000000	19.100000	3951921.350000	0.000000	11.466412
2.070306	0.000000	35.100000	3951956.450000	0.000000	11.484456
2.070306	0.000000	19.050000	3951975.500000	0.000000	11.494248
2.070306	0.000000	37.200000	3952012.700000	0.000000	11.513372
2.070306	0.000000	29.950000	3952042.650000	0.000000	11.528768
2.070306	0.000000	19.100000	3952061.750000	0.000000	11.538586
2.070306	0.000000	32.700000	3952094.450000	0.000000	11.555396
2.070306	0.000000	28.550000	3952123.000000	0.000000	11.570073
2.070306	0.000000	35.900000	3952158.900000	0.000000	11.588527
2.070306	0.000000	19.900000	3952178.800000	0.000000	11.598757
2.070306	0.000000	30.850000	3952209.650000	0.000000	11.614616
2.070306	0.000000	19.150000	3952228.800000	0.000000	11.624460
2.070306	0.000000	30.100000	3952258.900000	0.000000	11.639933
2.070306	0.000000	29.300000	3952288.200000	0.000000	11.654995
1.961343	0.000000	28.450000	3952316.650000	0.000000	11.625725
1.961343	0.000000	28.350000	3952345.000000	0.000000	11.639681
1.961343	0.000000	19.150000	3952364.150000	0.000000	11.649108
1.961343	0.000000	28.700000	3952392.850000	0.000000	11.663236
1.961343	0.000000	19.150000	3952412.000000	0.000000	11.672663
1.961343	0.000000	34.350000	3952446.350000	0.000000	11.689572
1.961343	0.000000	20.300000	3952466.650000	0.000000	11.699565
1.961343	0.000000	30.350000	3952497.000000	0.000000	11.714506
1.961343	0.000000	19.800000	3952516.800000	0.000000	11.724253
1.961343	0.000000	29.400000	3952546.200000	0.000000	11.738725
1.961343	0.000000	18.350000	3952564.550000	0.000000	11.747758
1.961343	0.000000	34.900000	3952599.450000	0.000000	11.764939
1.961343	0.000000	19.700000	3952619.150000	0.000000	11.774636
1.961343	0.000000	33.500000	3952652.650000	0.000000	11.791127
1.961343	0.000000	19.050000	3952671.700000	0.000000	11.800505
1.961343	0.000000	28.350000	3952700.050000	0.000000	11.814461
1.961343	0.000000	22.850000	3952722.900000	0.000000	11.825709
1.961343	0.000000	28.600000	3952751.500000	0.000000	11.839788
1.961343	0.000000	30.000000	3952781.500000	0.000000	11.854556
1.961343	0.000000	28.650000	3952810.150000	0.000000	11.868660
1.961343	0.000000	19.900000	3952830.050000	0.000000	11.878456
1.961343	0.000000	48.450000	3952878.500000	0.000000	11.902306
1.961343	0.000000	1.950000	3952880.450000	0.000000	11.903266
1.961343	0.000000	30.200000	3952910.650000	0.000000	11.918133
1.961343	0.000000	28.700000	3952939.350000	0.000000	11.932261
1.961343	0.000000	29.500000	3952968.850000	0.000000	11.946783
1.961343	0.000000	19.100000	3952987.950000	0.000000	11.956185
1.961343	0.000000	25.500000	3953013.450000	0.000000	11.968738
1.961343	0.000000	29.900000	3953043.350000	0.000000	11.983457
1.961343	0.000000	19.850000	3953063.200000	0.000000	11.993228
1.961343	0.000000	35.750000	3953098.950000	0.000000	12.010827
1.961343	0.000000	31.700000	3953130.650000	0.000000	12.026432
1.961343	0.000000	20.700000	3953151.350000	0.000000	12.036622
1.961343	0.000000	31.700000	3953183.050000	0.000000	12.052227
1.961343	0.000000	19.100000	3953202.150000	0.000000	12.061629
1.961343	0.000000	35.100000	3953237.250000	0.000000	12.078908
1.961343	0.000000	28.650000	3953265.900000	0.000000	12.093011
1.961343	0.000000	28.700000	3953294.600000	0.000000	12.107139
1.961343	0.000000	19.850000	3953314.450000	0.000000	12.116911
1.961343	0.000000	28.750000	3953343.200000	0.000000	12.131063
1.961343	0.000000	19.500000	3953362.700000	0.000000	12.140663
1.961343	0.000000	31.550000	3953394.250000	0.000000	12.156194
1.961343	0.000000	31.050000	3953425.300000	0.000000	12.171479
1.961343	0.000000	40.550000	3953465.850000	0.000000	12.191440
1.961343	0.000000	2.300000	3953468.150000	0.000000	12.192572
1.961343	0.000000	28.700000	3953496.850000	0.000000	12.206700
1.961343	0.000000	24.800000	3953521.650000	0.000000	12.218909
1.961343	0.000000	30.000000	3953551.650000	0.000000	12.233677
1.961343	0.000000	19.150000	3953570.800000	0.000000	12.243104
1.961343	0.000000	56.700000	3953627.500000	0.000000	12.271015
1.961343	0.000000	44.750000	3953672.250000	0.000000	12.293044
1.961343	0.000000	2.100000	3953674.350000	0.000000	12.294078
1.961343	0.000000	29.950000	3953704.300000	0.000000	12.308822
1.961343	0.000000	14.350000	3953718.650000	0.000000	12.315886
1.961343	0.000000	28.650000	3953747.300000	0.000000	12.329989
1.961343	0.000000	30.250000	3953777.550000	0.000000	12.344880
1.961343	0.000000	28.450000	3953806.000000	0.000000	12.358885
1.961343	0.000000	19.100000	3953825.100000	0.000000	12.368288
1.961343	0.000000	29.200000	3953854.300000	0.000000	12.382662
1.961343	0.000000	20.300000	3953874.600000	0.000000	12.392655
1.961343	0.000000	30.150000	3953904.750000	0.000000	12.407497
1.961343	0.000000	27.100000	3953931.850000	0.000000	12.420837
1.961343	0.000000	29.150000	3953961.000000	0.000000	12.435187
1.961343	0.000000	19.750000	3953980.750000	0.000000	12.444909
1.961343	0.000000	29.450000	3954010.200000	0.000000	12.459407
1.961343	0.000000	19.800000	3954030.000000	0.000000	12.469153
1.961343	0.000000	30.250000	3954060.250000	0.000000	12.484045
1.961343	0.000000	30.750000	3954091.000000	0.000000	12.499182
1.961343	0.000000	27.050000	3954118.050000	0.000000	12.512498
1.961343	0.000000	27.900000	3954145.950000	0.000000	12.526232
1.961343	0.000000	22.300000	3954168.250000	0.000000	12.537210
1.961343	0.000000	35.850000	3954204.100000	0.000000	12.554857
1.961343	0.000000	19.900000	3954224.000000	0.000000	12.564654
1.961343	0.000000	29.550000	3954253.550000	0.000000	12.579200
1.961343	0.000000	29.400000	3954282.950000	0.000000	12.593673
1.961343	0.000000	29.550000	3954312.500000	0.000000	12.608219
1.961343	0.000000	24.600000	3954337.100000	0.000000	12.620329
1.961343	0.000000	34.300000	3954371.400000	0.000000	12.637214
1.961343	0.000000	19.900000	3954391.300000	0.000000	12.647010
1.961343	0.000000	28.400000	3954419.700000	0.000000	12.660991
1.961343	0.000000	29.300000	3954449.000000	0.000000	12.675414
1.961343	0.000000	28.650000	3954477.650000	0.000000	12.689518
1.961343	0.000000	25.400000	3954503.050000	0.000000	12.702021
1.961343	0.000000	28.700000	3954531.750000	0.000000	12.716149
1.961343	0.000000	28.450000	3954560.200000	0.000000	12.730154
1.961343	0.000000	19.050000	3954579.250000	0.000000	12.739532
1.961343	0.000000	34.300000	3954613.550000	0.000000	12.756417
1.961343	0.000000	19.900000	3954633.450000	0.000000	12.766213
1.961343	0.000000	23.150000	3954656.600000	0.000000	12.777609
1.961343	0.000000	29.450000	3954686.050000	0.000000	12.792106
1.961343	0.000000	19.500000	3954705.550000	0.000000	12.801706
1.961343	0.000000	28.650000	3954734.200000	0.000000	12.815809
1.961343	0.000000	27.850000	3954762.050000	0.000000	12.829519
1.961343	0.000000	30.250000	3954792.300000	0.000000	12.844410
1.961343	0.000000	19.550000	3954811.850000	0.000000	12.854034
1.961343	0.000000	33.450000	3954845.300000	0.000000	12.870500
1.961343	0.000000	19.650000	3954864.950000	0.000000	12.880173
1.961343	0.000000	29.500000	3954894.450000	0.000000	12.894695
1.961343	0.000000	28.700000	3954923.150000	0.000000	12.908823
1.961343	0.000000	29.100000	3954952.250000	0.000000	12.923148
1.961343	0.000000	19.750000	3954972.000000	0.000000	12.932871
1.961343	0.000000	29.250000	3955001.250000	0.000000	12.947269
1.961343	0.000000	20.600000	3955021.850000	0.000000	12.957410
1.961343	0.000000	28.600000	3955050.450000	0.000000	12.971489
1.961343	0.000000	28.700000	3955079.150000	0.000000	12.985617
1.961343	0.000000	28.350000	3955107.500000	0.000000	12.999573
1.961343	0.000000	23.850000	3955131.350000	0.000000	13.011314
1.961343	0.000000	28.700000	3955160.050000	0.000000	13.025442
1.961343	0.000000	45.550000	3955205.600000	0.000000	13.047864
1.961343	0.000000	15.150000	3955220.750000	0.000000	13.055322
1.961343	0.000000	28.700000	3955249.450000	0.000000	13.069450
1.961343	0.000000	29.500000	3955278.950000	0.000000	13.083972
1.961343	0.000000	27.050000	3955306.000000	0.000000	13.097288
1.961343	0.000000	19.150000	3955325.150000	0.000000	13.106715
1.961343	0.000000	34.300000	3955359.450000	0.000000	13.123600
1.961343	0.000000	19.000000	3955378.450000	0.000000	13.132953
1.961343	0.000000	24.450000	3955402.900000	0.000000	13.144989
1.961343	0.000000	32.650000	3955435.550000	0.000000	13.161062
1.961343	0.000000	19.950000	3955455.500000	0.000000	13.170882
1.961343	0.000000	29.150000	3955484.650000	0.000000	13.185232
1.961343	0.000000	18.300000	3955502.950000	0.000000	13.194241
1.961343	0.000000	30.050000	3955533.000000	0.000000	13.209033
1.961343	0.000000	19.150000	3955552.150000	0.000000	13.218460
1.961343	0.000000	35.600000	3955587.750000	0.000000	13.235985
1.961343	0.000000	29.450000	3955617.200000	0.000000	13.250482
1.961343	0.000000	21.500000	3955638.700000	0.000000	13.261066
1.961343	0.000000	29.950000	3955668.650000	0.000000	13.275809
1.961343	0.000000	21.250000	3955689.900000	0.000000	13.286270
1.961343	0.000000	34.350000	3955724.250000	0.000000	13.303180
1.961343	0.000000	34.800000	3955759.050000	0.000000	13.320311
1.961343	0.000000	32.700000	3955791.750000	0.000000	13.336408
1.961343	0.000000	19.700000	3955811.450000	0.000000	13.346105
1.961343	0.000000	29.500000	3955840.950000	0.000000	13.360627
1.961343	0.000000	25.500000	3955866.450000	0.000000	13.373180
1.961343	0.000000	28.650000	3955895.100000	0.000000	13.387284
1.961343	0.000000	41.950000	3955937.050000	0.000000	13.407934
1.961343	0.000000	15.750000	3955952.800000	0.000000	13.415688
1.961343	0.000000	28.500000	3955981.300000	0.000000	13.429717
1.961343	0.000000	19.550000	3956000.850000	0.000000	13.439341
1.961343	0.000000	27.050000	3956027.900000	0.000000	13.452657
1.961343	0.000000	20.400000	3956048.300000	0.000000	13.462699
1.961343	0.000000	26.900000	3956075.200000	0.000000	13.475941
1.961343	0.000000	27.850000	3956103.050000	0.000000	13.489651
1.961343	0.000000	28.350000	3956131.400000	0.000000	13.503607
1.961343	0.000000	20.450000	3956151.850000	0.000000	13.513674
1.961343	0.000000	27.100000	3956178.950000	0.000000	13.527014
1.961343	0.000000	20.350000	3956199.300000	0.000000	13.537032
1.961343	0.000000	27.950000	3956227.250000	0.000000	13.550791
1.961343	0.000000	56.600000	3956283.850000	0.000000	13.578653
1.961343	0.000000	2.050000	3956285.900000	0.000000	13.579662
1.961343	0.000000	27.900000	3956313.800000	0.000000	13.593397
1.961343	0.000000	19.600000	3956333.400000	0.000000	13.603045
1.961343	0.000000	29.150000	3956362.550000	0.000000	13.617395
1.961343	0.000000	23.750000	3956386.300000	0.000000	13.629086
1.961343	0.000000	34.250000	3956420.550000	0.000000	13.645946
1.961343	0.000000	19.800000	3956440.350000	0.000000	13.655693
1.961343	0.000000	19.900000	3956460.250000	0.000000	13.665489
1.961343	0.000000	38.150000	3956498.400000	0.000000	13.684269
1.961343	0.000000	19.100000	3956517.500000	0.000000	13.693672
1.961343	0.000000	29.250000	3956546.750000	0.000000	13.708070
1.961343	0.000000	28.650000	3956575.400000	0.000000	13.722174
1.961343	0.000000	27.800000	3956603.200000	0.000000	13.735859
1.961343	0.000000	23.950000	3956627.150000	0.000000	13.747649
1.961343	0.000000	28.400000	3956655.550000	0.000000	13.761629
1.961343	0.000000	19.100000	3956674.650000	0.000000	13.771032
1.961343	0.000000	29.150000	3956703.800000	0.000000	13.785381
1.961343	0.000000	28.400000	3956732.200000	0.000000	13.799362
1.961343	0.000000	19.550000	3956751.750000	0.000000	13.808986
1.961343	0.000000	23.900000	3956775.650000	0.000000	13.820751
1.961343	0.000000	27.850000	3956803.500000	0.000000	13.834460
1.961343	0.000000	29.450000	3956832.950000	0.000000	13.848958
1.961343	0.000000	29.100000	3956862.050000	0.000000	13.863283
1.961343	0.000000	18.800000	3956880.850000	0.000000	13.872537
1.961343	0.000000	53.450000	3956934.300000	0.000000	13.898849
1.961343	0.000000	15.900000	3956950.200000	0.000000	13.906676
1.961343	0.000000	26.200000	3956976.400000	0.000000	13.919574
1.961343	0.000000	29.500000	3957005.900000	0.000000	13.934096
1.961343	0.000000	19.050000	3957024.950000	0.000000	13.943473
1.961343	0.000000	23.100000	3957048.050000	0.000000	13.954845
1.961343	0.000000	32.700000	3957080.750000	0.000000	13.970942
1.961343	0.000000	19.500000	3957100.250000	0.000000	13.980541
1.961343	0.000000	27.150000	3957127.400000	0.000000	13.993906
1.961343	0.000000	27.900000	3957155.300000	0.000000	14.007641
1.961343	0.000000	21.500000	3957176.800000	0.000000	14.018224
1.961343	0.000000	27.650000	3957204.450000	0.000000	14.031836
1.961343	0.000000	29.450000	3957233.900000	0.000000	14.046333
1.961343	0.000000	33.250000	3957267.150000	0.000000	14.062701
1.961343	0.000000	32.650000	3957299.800000	0.000000	14.078773
1.961343	0.000000	19.600000	3957319.400000	0.000000	14.088422
1.961343	0.000000	30.700000	3957350.100000	0.000000	14.103534
1.961343	0.000000	24.450000	3957374.550000	0.000000	14.115570
1.961343	0.000000	33.500000	3957408.050000	0.000000	14.132061
1.961343	0.000000	19.100000	3957427.150000	0.000000	14.141464
1.961343	0.000000	47.900000	3957475.050000	0.000000	14.165043
1.961343	0.000000	2.100000	3957477.150000	0.000000	14.166077
1.961343	0.000000	28.700000	3957505.850000	0.000000	14.180205
1.961343	0.000000	19.750000	3957525.600000	0.000000	14.189928
1.961343	0.000000	33.900000	3957559.500000	0.000000	14.206615
1.961343	0.000000	19.850000	3957579.350000	0.000000	14.216387
1.961343	0.000000	28.350000	3957607.700000	0.000000	14.230343
1.961343	0.000000	19.950000	3957627.650000	0.000000	14.240164
1.961343	0.000000	28.700000	3957656.350000	0.000000	14.254292
1.961343	0.000000	19.100000	3957675.450000	0.000000	14.263694
1.961343	0.000000	26.300000	3957701.750000	0.000000	14.276641
1.961343	0.000000	33.450000	3957735.200000	0.000000	14.293107
1.961343	0.000000	19.150000	3957754.350000	0.000000	14.302534
1.961343	0.000000	27.550000	3957781.900000	0.000000	14.316096
1.961343	0.000000	19.050000	3957800.950000	0.000000	14.325474
1.961343	0.000000	28.650000	3957829.600000	0.000000	14.339577
1.961343	0.000000	19.100000	3957848.700000	0.000000	14.348980
1.961343	0.000000	33.200000	3957881.900000	0.000000	14.365323
1.961343	0.000000	27.700000	3957909.600000	0.000000	14.378959
1.961343	0.000000	19.050000	3957928.650000	0.000000	14.388336
1.961343	0.000000	35.050000	3957963.700000	0.000000	14.405590
1.961343	0.000000	20.350000	3957984.050000	0.000000	14.415608
1.961343	0.000000	28.750000	3958012.800000	0.000000	14.429761
1.961343	0.000000	28.000000	3958040.800000	0.000000	14.443544
1.961343	0.000000	29.300000	3958070.100000	0.000000	14.457968
1.961343	0.000000	31.600000	3958101.700000	0.000000	14.473524
1.961343	0.000000	28.450000	3958130.150000	0.000000	14.487529
1.961343	0.000000	24.750000	3958154.900000	0.000000	14.499712
1.961343	0.000000	31.950000	3958186.850000	0.000000	14.515440
1.961343	0.000000	30.050000	3958216.900000	0.000000	14.530233
1.961343	0.000000	29.250000	3958246.150000	0.000000	14.544632
1.961343	0.000000	19.050000	3958265.200000	0.000000	14.554009
1.961343	0.000000	29.500000	3958294.700000	0.000000	14.568531
1.961343	0.000000	19.750000	3958314.450000	0.000000	14.578254
1.961343	0.000000	31.950000	3958346.400000	0.000000	14.593982
1.961343	0.000000	29.900000	3958376.300000	0.000000	14.608700
1.961343	0.000000	36.350000	3958412.650000	0.000000	14.626594
1.961343	0.000000	19.900000	3958432.550000	0.000000	14.636391
1.961343	0.000000	32.650000	3958465.200000	0.000000	14.652463
1.961343	0.000000	25.250000	3958490.450000	0.000000	14.664893
1.961343	0.000000	30.300000	3958520.750000	0.000000	14.679809
1.961343	0.000000	19.850000	3958540.600000	0.000000	14.689580
1.961343	0.000000	34.300000	3958574.900000	0.000000	14.706465
1.961343	0.000000	30.950000	3958605.850000	0.000000	14.721701
1.961343	0.000000	30.700000	3958636.550000	0.000000	14.736813
1.961343	0.000000	19.150000	3958655.700000	0.000000	14.746240
1.961343	0.000000	30.000000	3958685.700000	0.000000	14.761008
1.961343	0.000000	19.150000	3958704.850000	0.000000	14.770435
1.961343	0.000000	33.300000	3958738.150000	0.000000	14.786828
1.961343	0.000000	19.850000	3958758.000000	0.000000	14.796599
1.961343	0.000000	29.450000	3958787.450000	0.000000	14.811097
1.961343	0.000000	19.650000	3958807.100000	0.000000	14.820770
1.961343	0.000000	32.700000	3958839.800000	0.000000	14.836867
1.961343	0.000000	19.100000	3958858.900000	0.000000	14.846269
1.961343	0.000000	52.450000	3958911.350000	0.000000	14.872089
1.961343	0.000000	27.900000	3958939.250000	0.000000	14.885823
1.906861	0.000000	15.750000	3958955.000000	0.000000	14.871698
1.961343	0.000000	28.650000	3958983.650000	0.000000	14.907438
1.961343	0.000000	38.350000	3959022.000000	0.000000	14.926316
1.961343	0.000000	23.200000	3959045.200000	0.000000	14.937737
1.961343	0.000000	54.150000	3959099.350000	0.000000	14.964393
1.961343	0.000000	14.750000	3959114.100000	0.000000	14.971654
1.961343	0.000000	27.150000	3959141.250000	0.000000	14.985019
1.852379	0.000000	30.100000	3959171.350000	0.000000	14.955923
1.961343	0.000000	19.900000	3959191.250000	0.000000	15.009088
1.961343	0.000000	30.300000	3959221.550000	0.000000	15.024004
1.961343	0.000000	29.150000	3959250.700000	0.000000	15.038353
1.906861	0.000000	29.450000	3959280.150000	0.000000	15.030898
1.961343	0.000000	19.650000	3959299.800000	0.000000	15.062256
1.906861	0.000000	30.250000	3959330.050000	0.000000	15.055190
1.852379	0.000000	19.850000	3959349.900000	0.000000	15.042844
1.852379	0.000000	28.700000	3959378.600000	0.000000	15.056347
1.852379	0.000000	19.050000	3959397.650000	0.000000	15.065310
1.852379	0.000000	34.300000	3959431.950000	0.000000	15.081447
1.852379	0.000000	41.500000	3959473.450000	0.000000	15.100972
1.852379	0.000000	2.250000	3959475.700000	0.000000	15.102030
1.852379	0.000000	28.550000	3959504.250000	0.000000	15.115462
1.852379	0.000000	19.750000	3959524.000000	0.000000	15.124754
1.852379	0.000000	29.500000	3959553.500000	0.000000	15.138633
1.852379	0.000000	28.700000	3959582.200000	0.000000	15.152136
1.852379	0.000000	32.750000	3959614.950000	0.000000	15.167544
1.852379	0.000000	23.100000	3959638.050000	0.000000	15.178412
1.852379	0.000000	30.350000	3959668.400000	0.000000	15.192691
1.852379	0.000000	19.750000	3959688.150000	0.000000	15.201983
1.852379	0.000000	29.100000	3959717.250000	0.000000	15.215674
1.852379	0.000000	30.850000	3959748.100000	0.000000	15.230188
1.852379	0.000000	29.100000	3959777.200000	0.000000	15.243879
1.852379	0.000000	19.100000	3959796.300000	0.000000	15.252865
1.852379	0.000000	30.300000	3959826.600000	0.000000	15.267120
1.852379	0.000000	19.850000	3959846.450000	0.000000	15.276459
1.852379	0.000000	31.050000	3959877.500000	0.000000	15.291067
1.852379	0.000000	32.000000	3959909.500000	0.000000	15.306123
1.852379	0.000000	31.950000	3959941.450000	0.000000	15.321154
1.852379	0.000000	19.900000	3959961.350000	0.000000	15.330517
1.852379	0.000000	31.600000	3959992.950000	0.000000	15.345384
1.852379	0.000000	19.700000	3960012.650000	0.000000	15.354652
1.852379	0.000000	32.400000	3960045.050000	0.000000	15.369896
1.852379	0.000000	33.450000	3960078.500000	0.000000	15.385633
1.852379	0.000000	30.000000	3960108.500000	0.000000	15.399747
1.852379	0.000000	18.350000	3960126.850000	0.000000	15.408381
1.852379	0.000000	34.200000	3960161.050000	0.000000	15.424471
1.852379	0.000000	19.950000	3960181.000000	0.000000	15.433857
1.852379	0.000000	29.900000	3960210.900000	0.000000	15.447924
1.852379	0.000000	19.100000	3960230.000000	0.000000	15.456910
1.852379	0.000000	34.250000	3960264.250000	0.000000	15.473024
1.852379	0.000000	19.900000	3960284.150000	0.000000	15.482386
1.852379	0.000000	29.950000	3960314.100000	0.000000	15.496477
1.852379	0.000000	18.150000	3960332.250000	0.000000	15.505016
1.852379	0.000000	31.050000	3960363.300000	0.000000	15.519625
1.852379	0.000000	19.850000	3960383.150000	0.000000	15.528964
1.852379	0.000000	35.800000	3960418.950000	0.000000	15.545807
1.852379	0.000000	19.500000	3960438.450000	0.000000	15.554981
1.852379	0.000000	30.850000	3960469.300000	0.000000	15.569495
1.852379	0.000000	19.100000	3960488.400000	0.000000	15.578481
1.852379	0.000000	32.650000	3960521.050000	0.000000	15.593842
1.852379	0.000000	38.300000	3960559.350000	0.000000	15.611861
1.852379	0.000000	29.150000	3960588.500000	0.000000	15.625576
1.852379	0.000000	28.450000	3960616.950000	0.000000	15.638961
1.852379	0.000000	29.500000	3960646.450000	0.000000	15.652840
1.852379	0.000000	15.000000	3960661.450000	0.000000	15.659897
1.852379	0.000000	29.400000	3960690.850000	0.000000	15.673729
1.852379	0.000000	22.300000	3960713.150000	0.000000	15.684221
1.852379	0.000000	35.050000	3960748.200000	0.000000	15.700711
1.852379	0.000000	30.100000	3960778.300000	0.000000	15.714872
1.852379	0.000000	18.750000	3960797.050000	0.000000	15.723694
1.852379	0.000000	29.150000	3960826.200000	0.000000	15.737408
1.852379	0.000000	19.750000	3960845.950000	0.000000	15.746700
1.852379	0.000000	23.100000	3960869.050000	0.000000	15.757568
1.852379	0.000000	33.300000	3960902.350000	0.000000	15.773235
1.852379	0.000000	19.850000	3960922.200000	0.000000	15.782574
1.852379	0.000000	28.400000	3960950.600000	0.000000	15.795935
1.852379	0.000000	28.450000	3960979.050000	0.000000	15.809320
1.852379	0.000000	19.050000	3960998.100000	0.000000	15.818283
1.852379	0.000000	30.750000	3961028.850000	0.000000	15.832750
1.852379	0.000000	19.500000	3961048.350000	0.000000	15.841924
1.852379	0.000000	33.450000	3961081.800000	0.000000	15.857662
