PID
Kp	Ki	Kd
0.223985	-1.628952	0.000000
0.223985	-1.623912	0.000000
0.223985	-1.618872	0.000000
0.223985	-1.613833	0.000000
0.223985	-1.608793	0.000000
0.223985	-1.603753	0.000000
0.223985	-1.598714	0.000000
0.264477	-1.593218	0.000000
0.264477	-1.587268	0.000000
0.264477	-1.581317	0.000000
0.264477	-1.575366	0.000000
0.264477	-1.569415	0.000000
0.304969	-1.563009	0.000000
0.304969	-1.556147	0.000000
0.304969	-1.549286	0.000000
0.304969	-1.542424	0.000000
0.304969	-1.535562	0.000000
0.304969	-1.528700	0.000000
0.304969	-1.521838	0.000000
0.304969	-1.514977	0.000000
0.304969	-1.508115	0.000000
0.304969	-1.501253	0.000000
0.304969	-1.494391	0.000000
0.304969	-1.487529	0.000000
0.304969	-1.480668	0.000000
0.345461	-1.473350	0.000000
0.345461	-1.465577	0.000000
0.345461	-1.457804	0.000000
0.304969	-1.450487	0.000000
0.345461	-1.443170	0.000000
0.345461	-1.435397	0.000000
0.345461	-1.427624	0.000000
0.345461	-1.419851	0.000000
0.345461	-1.412078	0.000000
0.345461	-1.404305	0.000000
0.345461	-1.396533	0.000000
0.345461	-1.388760	0.000000
0.345461	-1.380987	0.000000
0.345461	-1.373214	0.000000
0.345461	-1.365441	0.000000
0.345461	-1.357668	0.000000
0.345461	-1.349895	0.000000
0.345461	-1.342122	0.000000
0.345461	-1.334350	0.000000
0.345461	-1.326577	0.000000
0.345461	-1.318804	0.000000
0.345461	-1.311031	0.000000
0.345461	-1.303258	0.000000
0.345461	-1.295485	0.000000
0.345461	-1.287712	0.000000
0.345461	-1.279939	0.000000
0.345461	-1.272166	0.000000
0.345461	-1.264394	0.000000
0.345461	-1.256621	0.000000
0.345461	-1.248848	0.000000
0.345461	-1.241075	0.000000
0.345461	-1.233302	0.000000
0.345461	-1.225529	0.000000
0.345461	-1.217756	0.000000
0.345461	-1.209983	0.000000
0.345461	-1.202211	0.000000
0.345461	-1.194438	0.000000
0.345461	-1.186665	0.000000
0.345461	-1.178892	0.000000
0.345461	-1.171119	0.000000
0.345461	-1.163346	0.000000
0.345461	-1.155573	0.000000
0.345461	-1.147800	0.000000
0.345461	-1.140028	0.000000
0.345461	-1.132255	0.000000
0.345461	-1.124482	0.000000
0.345461	-1.116709	0.000000
0.345461	-1.108936	0.000000
0.345461	-1.101163	0.000000
0.345461	-1.093390	0.000000
0.345461	-1.085617	0.000000
0.345461	-1.077845	0.000000
0.345461	-1.070072	0.000000
0.345461	-1.062299	0.000000
0.345461	-1.054526	0.000000
0.345461	-1.046753	0.000000
0.345461	-1.038980	0.000000
0.345461	-1.031207	0.000000
0.345461	-1.023434	0.000000
0.345461	-1.015662	0.000000
0.345461	-1.007889	0.000000
0.345461	-1.000116	0.000000
0.345461	-0.992343	0.000000
0.345461	-0.984570	0.000000
0.345461	-0.976797	0.000000
0.345461	-0.969024	0.000000
0.345461	-0.961251	0.000000
0.345461	-0.953479	0.000000
0.345461	-0.945706	0.000000
0.345461	-0.937933	0.000000
0.345461	-0.930160	0.000000
0.345461	-0.922387	0.000000
0.345461	-0.914614	0.000000
0.345461	-0.906841	0.000000
0.345461	-0.899068	0.000000
0.345461	-0.891296	0.000000
0.345461	-0.883523	0.000000
0.345461	-0.875750	0.000000
0.345461	-0.867977	0.000000
0.345461	-0.860204	0.000000
0.345461	-0.852431	0.000000
0.345461	-0.844658	0.000000
0.345461	-0.836885	0.000000
0.345461	-0.829113	0.000000
0.345461	-0.821340	0.000000
0.345461	-0.813567	0.000000
0.345461	-0.805794	0.000000
0.345461	-0.798021	0.000000
0.345461	-0.790248	0.000000
0.345461	-0.782475	0.000000
0.345461	-0.774702	0.000000
0.345461	-0.766930	0.000000
0.345461	-0.759157	0.000000
0.345461	-0.751384	0.000000
0.345461	-0.743611	0.000000
0.345461	-0.735838	0.000000
0.226361	-0.729448	0.000000
0.099761	-0.725829	0.000000
-0.014839	-0.724893	0.000000
-0.133939	-0.726522	0.000000
-0.253339	-0.730734	0.000000
-0.377539	-0.737546	0.000000
-0.496939	-0.746923	0.000000
-0.618739	-0.758802	0.000000
-0.737839	-0.773145	0.000000
-0.857239	-0.789891	0.000000
-0.976939	-0.809010	0.000000
-1.099039	-0.830490	0.000000
-1.218439	-0.854297	0.000000
-1.337839	-0.880365	0.000000
-1.457239	-0.908661	0.000000
-1.576639	-0.939147	0.000000
-1.696039	-0.971789	0.000000
-1.817839	-1.006569	0.000000
-1.937539	-1.043459	0.000000
-2.069239	-1.082488	0.000000
-2.137347	-1.123178	0.000000
-2.256447	-1.165352	0.000000
-2.335355	-1.209084	0.000000
-2.416663	-1.253980	0.000000
-2.535763	-1.300400	0.000000
-2.614671	-1.348293	0.000000
-2.653386	-1.396884	0.000000
-2.661210	-1.445476	0.000000
-2.693026	-1.494053	0.000000
-2.731442	-1.542862	0.000000
-2.729066	-1.591589	0.000000
-2.688898	-1.639523	0.000000
-2.691021	-1.686706	0.000000
-2.603161	-1.732757	0.000000
-2.401025	-1.775905	0.000000
-2.196788	-1.815205	0.000000
-1.911268	-1.850013	0.000000
-1.603555	-1.879491	0.000000
-1.302434	-1.903675	0.000000
-1.092798	-1.923437	0.000000
-0.852269	-1.939334	0.000000
-0.647733	-1.951482	0.000000
-0.450996	-1.960292	0.000000
-0.322044	-1.966436	0.000000
-0.239284	-1.970856	0.000000
-0.277699	-1.974887	0.000000
-0.315815	-1.979472	0.000000
-0.399223	-1.984939	0.000000
-0.516523	-1.991874	0.000000
-0.635923	-2.000516	0.000000
-0.808415	-2.011227	0.000000
-0.877723	-2.023616	0.000000
-0.996823	-2.037249	0.000000
-1.115923	-2.052458	0.000000
-1.195431	-2.068923	0.000000
-1.236247	-2.086060	0.000000
-1.274363	-2.103566	0.000000
-1.272287	-2.121133	0.000000
-1.230318	-2.138210	0.000000
-1.190750	-2.154544	0.000000
-1.147882	-2.170148	0.000000
-1.105314	-2.185014	0.000000
-1.025253	-2.198908	0.000000
-1.017477	-2.212084	0.000000
-0.934117	-2.224527	0.000000
-0.895149	-2.236049	0.000000
-0.891872	-2.247174	0.000000
-0.890096	-2.258133	0.000000
-0.928512	-2.269182	0.000000
-0.967528	-2.280559	0.000000
-1.048836	-2.292505	0.000000
-1.087252	-2.305001	0.000000
-1.170960	-2.318036	0.000000
-1.245068	-2.331809	0.000000
-1.324276	-2.346263	0.000000
-1.327300	-2.360974	0.000000
-1.325223	-2.375492	0.000000
-1.326747	-2.389803	0.000000
-1.322871	-2.403907	0.000000
-1.280303	-2.417569	0.000000
-1.278527	-2.430807	0.000000
-1.289050	-2.443879	0.000000
-1.318166	-2.456973	0.000000
-1.356582	-2.470206	0.000000
-1.437890	-2.483819	0.000000
-1.476006	-2.497797	0.000000
-1.514422	-2.511919	0.000000
-1.552838	-2.526175	0.000000
-1.632046	-2.540739	0.000000
-1.710654	-2.555776	0.000000
-1.753869	-2.571093	0.000000
-1.791085	-2.586503	0.000000
-1.829501	-2.601971	0.000000
-1.867917	-2.617492	0.000000
-1.946825	-2.633221	0.000000
-1.989741	-2.649147	0.000000
-2.067149	-2.665261	0.000000
-2.105265	-2.681523	0.000000
-2.184173	-2.697921	0.000000
-2.224988	-2.714441	0.000000
-2.263704	-2.730924	0.000000
-2.302120	-2.747349	0.000000
-2.303644	-2.763563	0.000000
-2.340560	-2.779571	0.000000
-2.378976	-2.795486	0.000000
-2.417392	-2.811303	0.000000
-2.417716	-2.826879	0.000000
-2.375147	-2.841961	0.000000
-2.373371	-2.856548	0.000000
-2.330503	-2.870648	0.000000
-2.328127	-2.884266	0.000000
-2.285558	-2.897408	0.000000
-2.296382	-2.910081	0.000000
-2.283806	-2.922437	0.000000
-2.282030	-2.934413	0.000000
-2.320146	-2.946142	0.000000
-2.360962	-2.957715	0.000000
-2.439870	-2.969226	0.000000
-2.477985	-2.980652	0.000000
-2.556593	-2.991974	0.000000
-2.554817	-3.003087	0.000000
-2.555141	-3.013807	0.000000
-2.512573	-3.024061	0.000000
-2.470304	-3.033770	0.000000
-2.427736	-3.042948	0.000000
-2.357576	-3.051520	0.000000
-2.305108	-3.059552	0.000000
-2.262539	-3.067080	0.000000
-2.179179	-3.074070	0.000000
-2.137211	-3.080539	0.000000
-2.137535	-3.086620	0.000000
-2.095266	-3.092325	0.000000
-2.052698	-3.097606	0.000000
-2.090814	-3.102573	0.000000
-2.091138	-3.107267	0.000000
-2.129854	-3.111690	0.000000
-2.208462	-3.115912	0.000000
-2.328162	-3.119988	0.000000
-2.411570	-3.123880	0.000000
-2.485978	-3.127549	0.000000
-2.567586	-3.130950	0.000000
-2.606001	-3.134046	0.000000
-2.603925	-3.136774	0.000000
-2.661241	-3.139076	0.000000
-2.683157	-3.141069	0.000000
-2.761765	-3.142695	0.000000
-2.809781	-3.143909	0.000000
-2.841597	-3.144741	0.000000
-2.920205	-3.145162	0.000000
-2.955920	-3.174542	0.000000
-2.834444	-3.203494	0.000000
-2.753460	-3.231434	0.000000
-2.631984	-3.258361	0.000000
-2.551000	-3.284276	0.000000
-2.470016	-3.309381	0.000000
-2.389032	-3.333676	0.000000
-2.308048	-3.357161	0.000000
-2.267555	-3.380040	0.000000
-2.227063	-3.402513	0.000000
-2.146079	-3.424378	0.000000
-2.065095	-3.445434	0.000000
-1.984111	-3.465680	0.000000
-1.943619	-3.485319	0.000000
-1.943619	-3.504755	0.000000
-1.903127	-3.523989	0.000000
-1.822143	-3.542615	0.000000
-1.781651	-3.560634	0.000000
-1.700667	-3.578046	0.000000
-1.660175	-3.594850	0.000000
-1.538698	-3.610844	0.000000
-1.498206	-3.626029	0.000000
-1.498206	-3.641011	0.000000
-1.498206	-3.655993	0.000000
-1.417222	-3.670570	0.000000
-1.336238	-3.684337	0.000000
-1.295746	-3.697497	0.000000
-1.214762	-3.710050	0.000000
-1.174270	-3.721995	0.000000
-1.133778	-3.733535	0.000000
-1.093286	-3.744671	0.000000
-1.093286	-3.755603	0.000000
-1.052794	-3.766334	0.000000
-1.012302	-3.776659	0.000000
-1.012302	-3.786782	0.000000
-1.012302	-3.796905	0.000000
-0.971809	-3.806826	0.000000
-0.931317	-3.816341	0.000000
-0.931317	-3.825655	0.000000
-0.890825	-3.834765	0.000000
-0.850333	-3.843471	0.000000
-0.809841	-3.851772	0.000000
-0.809841	-3.859870	0.000000
-0.769349	-3.867766	0.000000
-0.769349	-3.875460	0.000000
-0.769349	-3.883153	0.000000
-0.728857	-3.890644	0.000000
-0.728857	-3.897933	0.000000
-0.688365	-3.905019	0.000000
-0.647873	-3.911700	0.000000
-0.647873	-3.918179	0.000000
-0.607381	-3.924455	0.000000
-0.607381	-3.930529	0.000000
-0.566889	-3.936400	0.000000
-0.566889	-3.942069	0.000000
-0.566889	-3.947738	0.000000
-0.566889	-3.953407	0.000000
-0.566889	-3.959076	0.000000
-0.526397	-3.964542	0.000000
-0.526397	-3.969806	0.000000
-0.526397	-3.975070	0.000000
-0.526397	-3.980334	0.000000
-0.526397	-3.985598	0.000000
-0.526397	-3.990862	0.000000
-0.526397	-3.996126	0.000000
-0.526397	-4.001390	0.000000
-0.526397	-4.006654	0.000000
-0.526397	-4.011918	0.000000
-0.485905	-4.016980	0.000000
-0.485905	-4.021839	0.000000
-0.485905	-4.026698	0.000000
-0.485905	-4.031557	0.000000
-0.485905	-4.036416	0.000000
-0.465659	-4.041174	0.000000
-0.445413	-4.045729	0.000000
-0.445413	-4.050183	0.000000
-0.445413	-4.054637	0.000000
-0.425167	-4.058990	0.000000
-0.445413	-4.063343	0.000000
-0.404921	-4.067595	0.000000
-0.404921	-4.071644	0.000000
-0.404921	-4.075693	0.000000
-0.404921	-4.079742	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
0.000000	-4.081767	0.000000
